thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,,,,9.0,0.0,9.0,0.0,73.9332723999396,,,,,,,,73.85444159992039,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,73.9332723999396,77.86682429991197,,6 * 17 / 10 - 24 / 20 = ?,9.0,77.88636130001396,77.88730199995916,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
10.0,0.0,10.0,,,,10.0,0.0,10.0,0.0,78.01164409995545,,,,,,,,77.93121229996905,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,78.01164409995545,82.94770919997245,,11 / 2 - 15 / 2 / 3 = ?,3.0,82.96587900002487,82.96643729996867,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
11.0,0.0,11.0,,,,11.0,0.0,11.0,0.0,83.05763940000907,,,,,,,,82.98171329998877,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,83.05763940000907,88.99454029998742,,25 / 2 - 19 / 2 + 2 = ?,5.0,89.00617529998999,89.00711369991768,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
12.0,0.0,12.0,,,,12.0,0.0,12.0,0.0,89.11297389992978,,,,,,,,89.02705249993596,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,89.11297389992978,96.04166029999033,,20 * 19 - 15 * 25 = ?,5.0,96.0565132999327,96.0573688999284,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
13.0,0.0,13.0,down,3.2815953999524936,,13.0,0.0,13.0,0.0,96.16066269995645,,,,,,,,96.07611399993766,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,96.16066269995645,99.45481559995096,down,(7 - 2) + (8 - 9) = ?,4.0,99.4551124999998,99.45533209992573,3.2815953999524936,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
14.0,0.0,14.0,down,2.8368080999935046,,14.0,0.0,14.0,0.0,99.5339034999488,,,,,,,,99.46204839996062,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,99.5339034999488,102.38702619995456,down,16 - 3 - 5 = ?,8.0,102.3874953999184,102.38769399991725,2.8368080999935046,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
15.0,0.0,15.0,down,2.2012498999247327,,15.0,0.0,15.0,0.0,102.46860549994744,,,,,,,,102.39445289992727,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,102.46860549994744,104.68608429993036,down,2 - 8 + 9 = ?,3.0,104.6863786999602,104.68655340000988,2.2012498999247327,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
16.0,0.0,16.0,down,4.100905400002375,,16.0,0.0,16.0,0.0,104.76557379995938,,,,,,,,104.69342449994292,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,104.76557379995938,108.88441359996796,down,(6 + 6) - (4 * 1) = ?,8.0,108.88474200002383,108.88493159995414,4.100905400002375,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
17.0,0.0,17.0,down,2.5398852999787778,,17.0,0.0,17.0,0.0,108.96669899998231,,,,,,,,108.89293149998412,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,108.96669899998231,111.516112399986,down,15 / 5 + 20 / 5 = ?,7.0,111.51640149997549,111.51657590002289,2.5398852999787778,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,111.59696400002576,,,,,,,,111.5241565000033,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,111.59696400002576,117.54507150000428,,13 / 26 + 10 / 4 + 2 = ?,5.0,117.55617889994755,117.55685319995972,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
19.0,0.0,19.0,down,2.921806399943307,,19.0,0.0,19.0,0.0,117.65101319993846,,,,,,,,117.57617929996924,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,117.65101319993846,122.59482659993228,down,6 / 18 + 9 / 27 * 2 = ?,1.0,122.60649569996168,122.60704789997544,2.921806399943307,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
20.0,0.0,20.0,,,,20.0,0.0,20.0,0.0,122.70758549997116,,,,,,,,122.62735809991136,122.70758549997116,122.70758549997116,122.70758549997116,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.71115539991295,,8 / 30 * 30 + 24 / 24 = ?,9.0,124.72628169995733,124.72714299999645,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
21.0,0.0,21.0,,,,21.0,0.0,21.0,0.0,124.84189369995148,,,,,,,,124.7610594999278,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,124.84189369995148,128.7871544000227,,25 / 6 / 10 - 5 / 12 = ?,0.0,128.80607849999797,128.8068317999132,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
22.0,0.0,22.0,,,,22.0,0.0,22.0,0.0,128.91002229996957,,,,,,,,128.82969629997388,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,128.91002229996957,133.85191079997458,,20 / 5 + 5 / 17 * 17 = ?,9.0,133.8664927999489,133.86750189994927,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
23.0,0.0,23.0,down,3.65017389995046,,23.0,0.0,23.0,0.0,133.98645650001708,,,,,,,,133.90076659992337,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,133.98645650001708,139.66365359991323,down,28 / 18 - 14 / 9 + 3 = ?,3.0,139.67619929998182,139.6767418999225,3.65017389995046,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
24.0,0.0,24.0,right,4.8317885000724345,,24.0,0.0,24.0,0.0,139.7629103999352,,,,,,,,139.6902794999769,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,139.7629103999352,146.71206859999802,right,6 * 11 - 15 * 4 = ?,6.0,146.72661829995923,146.7272683000192,4.8317885000724345,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
25.0,0.0,25.0,down,3.614085500012152,,25.0,0.0,25.0,0.0,146.82689879997633,,,,,,,,146.74252600001637,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,146.82689879997633,152.47648219997063,down,(8 + 13) - (20 - 8) = ?,9.0,152.49658649996854,152.49736649997067,3.614085500012152,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
26.0,0.0,26.0,down,2.0582875999389216,,26.0,0.0,26.0,0.0,152.59766339999624,,,,,,,,152.51945639995392,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,152.59766339999624,154.67318289994728,down,4 + 3 - 6 = ?,1.0,154.673503399943,154.67368599993642,2.0582875999389216,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
27.0,0.0,27.0,down,2.5723515999270603,,27.0,0.0,27.0,0.0,154.75252290000208,,,,,,,,154.68051189999096,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,154.75252290000208,157.33836649998557,down,17 - 12 = ?,5.0,157.3386582999956,157.33883189992048,2.5723515999270603,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
28.0,0.0,28.0,down,1.645734200021252,,28.0,0.0,28.0,0.0,157.41649650002364,,,,,,,,157.34555089997593,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,157.41649650002364,159.07079779997002,down,9 - 2 = ?,7.0,159.0710958999116,159.07130249997135,1.645734200021252,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
29.0,0.0,29.0,down,2.705748099950142,,29.0,0.0,29.0,0.0,159.14900520001538,,,,,,,,159.07796049991157,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,159.14900520001538,161.86962429992855,down,2 + 8 - 3 = ?,7.0,161.8699594999198,161.87013970001135,2.705748099950142,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
30.0,0.0,30.0,down,5.501855100039393,,30.0,0.0,30.0,0.0,161.9488722999813,,,,,,,,161.87708649993874,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,161.9488722999813,169.48541279998608,down,(1 * 15) - (17 - 9) = ?,7.0,169.5066971000051,169.50774769997224,5.501855100039393,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
31.0,0.0,31.0,down,3.4661784999771044,,31.0,0.0,31.0,0.0,169.62389849999454,,,,,,,,169.53773219999857,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,169.62389849999454,173.1142701000208,down,13 * 11 - 11 * 13 = ?,0.0,173.11458749999292,173.1147789999377,3.4661784999771044,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
32.0,0.0,32.0,down,3.3757737999549136,,32.0,0.0,32.0,0.0,173.19841810001526,,,,,,,,173.12519229995087,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,173.19841810001526,178.60355689993594,down,12 / 6 - 23 / 23 + 6 = ?,7.0,178.61646159994416,178.61722329992335,3.3757737999549136,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
33.0,0.0,33.0,,,,33.0,0.0,33.0,0.0,178.71749810001347,,,,,,,,178.63425859995186,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,178.71749810001347,183.6549617999699,,9 / 12 - 21 / 7 / 4 = ?,0.0,183.666192799923,183.6667014999548,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
34.0,0.0,34.0,,,,34.0,0.0,34.0,0.0,183.7768901999807,,,,,,,,183.70340679993387,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,183.7768901999807,188.73079069994856,,3 * 2 + 2 / 18 * 27 = ?,9.0,188.74641629995315,188.74705280002672,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
35.0,0.0,35.0,down,3.336070700082928,,35.0,0.0,35.0,0.0,188.84141949994955,,,,,,,,188.76796430000104,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,188.84141949994955,192.18475579994265,down,8 / 4 + 24 / 3 - 8 = ?,2.0,192.1850508999778,192.18522919993848,3.336070700082928,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,192.26564170001075,,,,,,,,192.1929173999233,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,192.26564170001075,198.21377509995364,,22 / 3 - 28 / 12 + 4 = ?,9.0,198.2267839999404,198.227805399918,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
37.0,0.0,37.0,down,3.5183265999658038,,37.0,0.0,37.0,0.0,198.3400434999494,,,,,,,,198.2529474999756,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,198.3400434999494,201.87374189996623,down,10 / 30 - 8 / 24 = ?,0.0,201.87404179992157,201.87435609998647,3.5183265999658038,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
38.0,0.0,38.0,down,3.461198200006038,,38.0,0.0,38.0,0.0,201.95575590000956,,,,,,,,201.88242599996735,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,201.95575590000956,205.4383719000034,down,24 / 12 + 21 / 21 = ?,3.0,205.43866069999055,205.43887690000705,3.461198200006038,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
39.0,0.0,39.0,down,3.1788153999950737,,39.0,0.0,39.0,0.0,205.52162889996544,,,,,,,,205.4479475999251,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,205.52162889996544,208.7202627999941,down,12 / 6 + 15 / 3 + 2 = ?,9.0,208.7205524999881,208.72072550002488,3.1788153999950737,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,208.80213399999772,,,,,,,,208.72987359995025,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,208.80213399999772,213.75372269994116,,6 * 28 - 16 / 2 * 20 = ?,8.0,213.7667333999416,213.76762189995495,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,213.87708359991663,,,,,,,,213.79306199995332,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,213.87708359991663,217.8006174999755,,7 * 6 * 9 - 27 * 14 = ?,0.0,217.8163687000051,217.81709349993616,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
42.0,0.0,42.0,,,,42.0,0.0,42.0,0.0,217.9290220999392,,,,,,,,217.8493560999632,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,217.9290220999392,221.86018570000303,,6 / 27 * 21 + 20 / 6 = ?,8.0,221.8768522000173,221.8774858999532,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
43.0,0.0,43.0,,,,43.0,0.0,43.0,0.0,221.9874692999292,,,,,,,,221.90630029991732,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,221.9874692999292,225.91487839992624,,18 / 9 * 26 - 6 * 8 = ?,4.0,225.9265994000016,225.9274807999609,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
44.0,0.0,44.0,,,,44.0,0.0,44.0,0.0,226.0358077000128,,,,,,,,225.95469559996852,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,226.0358077000128,230.9918331999797,,6 / 6 + 5 * 8 / 5 = ?,9.0,231.0067279000068,231.0077635999769,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,231.1264904999407,,,,,,,,231.0432426999323,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,231.1264904999407,237.0588155000005,,7 / 2 - 22 / 4 + 9 = ?,7.0,237.07683509995692,237.0775931000244,,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
46.0,0.0,46.0,down,4.008551400038414,,46.0,0.0,46.0,0.0,237.18365259992424,,,,,,,,237.10237380000763,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,237.18365259992424,243.22188149997965,down,10 * 20 - 14 * 14 = ?,4.0,243.2368553999113,243.2376110999612,4.008551400038414,,,63,1.0,2024-11-24_15h20.52.253,mist,2024.2.4,60.20919079324146,2024-11-24 15h20.58.432212 +0800,
